Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Erfenbach - Süden, Kaiserslautern (67659),385.000 € 3.263 €/m²,5 Zimmer,118 m²,520 m² Grundstück,https://www.immowelt.de/expose/64c7051a-fa6c-4775-a4b6-25c431cfd097;4230
Siegelbach - Osten, Kaiserslautern-Siegelbach (67661),606.900 € 2.352 €/m²,7 Zimmer,258 m²,570 m² Grundstück,https://www.immowelt.de/expose/bd67e551-d210-461b-ab09-264958b7ac06;4230
Morlautern - Westen, Kaiserslautern (67659),500.100 € 3.126 €/m²,11 Zimmer,160 m²,390 m² Grundstück,https://www.immowelt.de/expose/aba2f6e7-cb91-410d-93b8-c36d067d4f26;4230
Morlautern - Westen, KL Engelshof (67659),564.900 € 3.668 €/m²,5 Zimmer,154 m²,988 m² Grundstück,https://www.immowelt.de/expose/77c3c41c-08c9-4bd5-b839-07840a80d9aa;4230
Morlautern - Westen, KL Engelshof (67659),554.900 € 3.603 €/m²,6 Zimmer,154 m²,988 m² Grundstück,https://www.immowelt.de/expose/7eb41b16-eb1a-4874-aed4-f5620fbd3cd5;4230
Siegelbach - Osten, Kaiserslautern (67661),349.900 € 2.573 €/m²,5 Zimmer,136 m²,521 m² Grundstück,https://www.immowelt.de/expose/62bfe4a7-1bf5-45c1-bbf4-da0a82c119e4;4230
"Morlautern - Westen, Morlautern (67659),864.400 € 3.996 €/m²,8 Zimmer,""216,3 m²"",390 m² Grundstück,https://www.immowelt.de/expose/348cd412-0eb6-4db2-97bc-08ff3dc15696";4230
"Morlautern - Westen, Morlautern (67659),618.400 € 4.605 €/m²,8 Zimmer,""134,3 m²"",390 m² Grundstück,https://www.immowelt.de/expose/3c0ac0d0-d87d-4497-bc25-f4e31f90183f";4230
Morlautern - Westen, Morlautern (67659),820.400 € 3.205 €/m²,6 Zimmer,256 m²,390 m² Grundstück,https://www.immowelt.de/expose/822df07e-8447-4320-bf59-17dff21b8bd7;4230
"Morlautern - Westen, Morlautern (67659),765.400 € 4.314 €/m²,8 Zimmer,""177,4 m²"",390 m² Grundstück,https://www.immowelt.de/expose/0057ffd6-2cde-4bf6-a226-0a5e7cb643bb";4230
Morlautern - Westen, Morlautern (67659),591.400 € 5.012 €/m²,3 Zimmer,118 m²,390 m² Grundstück,https://www.immowelt.de/expose/35dd5d5f-fd5f-44ac-8361-1071c25ba419;4230
"Morlautern - Westen, Morlautern (67659),729.400 € 4.511 €/m²,6 Zimmer,""161,7 m²"",390 m² Grundstück,https://www.immowelt.de/expose/4badd5a6-98e0-4eab-8706-6b1ea7e02ac4";4230
Morlautern - Westen, Morlautern (67659),640.400 € 2.993 €/m²,4 Zimmer,214 m²,390 m² Grundstück,https://www.immowelt.de/expose/eb89251c-29ef-48cd-b7d3-f72b67e58cd2;4230
"Morlautern - Westen, Morlautern (67659),638.400 € 4.338 €/m²,8 Zimmer,""147,2 m²"",390 m² Grundstück,https://www.immowelt.de/expose/70995ffc-50c9-48d6-9047-064e0750e567";4230
"Morlautern - Westen, Morlautern (67659),821.400 € 3.349 €/m²,5 Zimmer,""245,3 m²"",390 m² Grundstück,https://www.immowelt.de/expose/905176c8-52fb-48a1-bf07-0d7101c4e549";4230
"Morlautern - Westen, Morlautern (67659),639.900 € 2.505 €/m²,8 Zimmer,""255,5 m²"",390 m² Grundstück,https://www.immowelt.de/expose/89b1c980-706a-4608-98ec-d25b46bee690";4230
Südlich der Gut-Heim-Str., Kaiserslautern (67657),268.000 € 2.233 €/m²,4 Zimmer,120 m²,525 m² Grundstück,https://www.immowelt.de/expose/6db90644-13f4-4466-84aa-f86fbecc619a;4230
Morlautern - Mitte, Kaiserslautern (67659),898.000 € 3.481 €/m²,6 Zimmer,258 m²,747 m² Grundstück,https://www.immowelt.de/expose/57b09fc9-5558-43b5-a7f2-e1ce84d874ff;4230
"Bännjer-Rück - Südwesten, Kaiserslautern (67663),701.900 € 4.338 €/m²,6 Zimmer,""161,8 m²"",630 m² Grundstück,https://www.immowelt.de/expose/8bd4084c-794c-4974-9176-f040ed673a64";4230
"Bännjer-Rück - Südwesten, Kaiserslautern (67663),837.900 € 3.255 €/m²,6 Zimmer,""257,4 m²"",630 m² Grundstück,https://www.immowelt.de/expose/05e3f6a8-0c58-4b73-aa66-9783fb72d318";4230
Morlautern - Mitte, Kaiserslautern (67659),368.000 € 2.556 €/m²,5 Zimmer,144 m²,193 m² Grundstück,https://www.immowelt.de/expose/b99032d0-a519-40ab-bf19-234b277b3d03;4230
"Bännjer-Rück - Südwesten, Kaiserslautern (67663),855.900 € 3.324 €/m²,8 Zimmer,""257,5 m²"",630 m² Grundstück,https://www.immowelt.de/expose/3a136a1a-e9e2-4b57-943d-c3e693bf61b8";4230
"Bännjer-Rück - Südwesten, Kaiserslautern (67663),798.900 € 4.363 €/m²,8 Zimmer,""183,1 m²"",630 m² Grundstück,https://www.immowelt.de/expose/3ce4d06b-ecc6-4dd9-b40a-18270634c545";4230
Lothringer Dell, Kaiserslautern (67659),300.000 € 1.471 €/m²,204 m²,Unknown,Unknown,https://www.immowelt.de/expose/a5d9d6cb-58ab-444e-a1e9-70791bcec790;4230
Alex-Müller-Str., Kaiserslautern (67657),525.000 € 2.652 €/m²,7 Zimmer,198 m²,826 m² Grundstück,https://www.immowelt.de/expose/e92feccb-d66f-49d0-a3ea-dfbbaae6ad8b;4230
Einsiedlerhof, Rheinland-Pfalz - Kaiserslautern (67661),480.000 € 3.310 €/m²,4 Zimmer,145 m²,500 m² Grundstück,https://www.immowelt.de/expose/f02a9c26-31e1-44a3-ae81-a737d73d1234;4230
"Auf dem Seß, Kaiserslautern (67657),335.000 € 2.366 €/m²,3 Zimmer,""141,6 m²"",3. Geschoss,https://www.immowelt.de/expose/3c0f2ecc-bd29-49f6-a7a0-a57d0b654a12";4230
Südöstlich des Schlittwegs, Kaiserslautern (67657),115.000 € 2.054 €/m²,3 Zimmer,56 m²,4. Geschoss,https://www.immowelt.de/expose/4b19b9ce-53e0-43a0-a39f-964814400e75;4230
"Östlicher Betzenberg, Kaiserslautern (67663),530.000 € 3.850 €/m²,5 Zimmer,""137,7 m²"",560 m² Grundstück,https://www.immowelt.de/expose/17d5acd5-9932-4bf5-bb8f-44e3310bdcea";4230
"Südöstlich des Schlittwegs, Kaiserslautern (67657),99.000 € 2.041 €/m²,2 Zimmer,""48,5 m²"",Unknown,https://www.immowelt.de/expose/8ecf28b4-ba9e-4887-b455-214c4701b4d7";4230
Südliche Eisenbahnstr., Kaiserslautern (67655),950.000 € 2.493 €/m²,8 Zimmer,381 m²,650 m² Grundstück,https://www.immowelt.de/expose/75547df6-5463-46c4-8b69-a86f8a27b5f2;4230
"Uniwohnstadt - Nord Bez. 1, Kaiserslautern (67663),555.000 € 4.658 €/m²,3 Zimmer,""119,2 m²"",Unknown,https://www.immowelt.de/expose/71066f07-16b0-4b12-a5ce-7ce3c5fbee70";4230
Dansenberg -Norden, Kaiserslautern (67661),395.000 € 2.026 €/m²,5 Zimmer,195 m²,867 m² Grundstück,https://www.immowelt.de/expose/e3837fa3-cd00-46b3-af0f-ffdb1a3a762f;4230
Alex-Müller-Str., Kaiserslautern (67657),923.870 € 3.208 €/m²,288 m²,Unknown,Unknown,https://www.immowelt.de/expose/b6300601-3c32-48a8-96c8-5b7036a9c70b;4230
Hohenecken - Norden, Kaiserslautern (67661),399.000 € 1.684 €/m²,7 Zimmer,237 m²,Unknown,https://www.immowelt.de/expose/ad88e3d6-ab6b-4d51-bf3c-7849b2d760f2;4230
Dansenberg - Mitte, Kaiserslautern (67661),269.000 € 2.242 €/m²,5 Zimmer,120 m²,EG,https://www.immowelt.de/expose/46665f59-dacc-4139-9e5b-317d7f741c8b;4230
Südöstlich des Schlittwegs, Kaiserslautern (67657),90.000 € 1.525 €/m²,2 Zimmer,59 m²,2. Geschoss,https://www.immowelt.de/expose/fc7abe57-7f9d-4553-9ef6-091fe25951a6;4230
Westlich der Ottostr., Kaiserslautern (67657),882.000 € 1.964 €/m²,449 m²,557 m² Grundstück,Unknown,https://www.immowelt.de/expose/9897b2f7-d91d-48eb-813e-3bbd314ba713;4230
Mölschbach, Kaiserslautern (67661),360.000 € 4.865 €/m²,2 Zimmer,74 m²,2.042 m² Grundstück,https://www.immowelt.de/expose/5b41ef55-a42e-4081-8391-f32d335ba7e8;4230
Westlich der Ottostr., Kaiserslautern (67657),882.000 € 4.691 €/m²,7 Zimmer,188 m²,557 m² Grundstück,https://www.immowelt.de/expose/311fa9ab-4fce-4a11-821b-b0256def682e;4230
Berliner Str., Kaiserslautern (67659),1.050.000 € 2.917 €/m²,16 Zimmer,360 m²,1.775 m² Grundstück,https://www.immowelt.de/expose/59243ce7-cc9c-455e-85cc-9e4d63f8eb93;4230
"Westlich der Erlenstr., Kaiserslautern (67655),598.000 € 4.428 €/m²,3 Zimmer,""135,1 m²"",Unknown,https://www.immowelt.de/expose/0cd40369-7a78-4f4a-b8eb-bb3bf584eedb";4230
Hohenecken - Osten, Kaiserslautern / Hohenecken (67661),59.000 € 2.810 €/m²,1 Zimmer,21 m²,EG,https://www.immowelt.de/expose/d791edf8-d6f9-40d9-afcc-86e811978701;4230
Hohenecken - Osten, Kaiserslautern / Hohenecken (67661),59.000 € 2.810 €/m²,21 m²,EG,Unknown,https://www.immowelt.de/expose/fea6b3be-8446-4cfd-a883-3a3932eae8ea;4230
Wiesenthaler Hof Bez. 2, Kaiserslautern (67659),420.000 € 2.222 €/m²,7 Zimmer,189 m²,1.687 m² Grundstück,https://www.immowelt.de/expose/fbd5a1f2-65bc-479e-bd5a-0aec0247fa4e;4230
Maria-Schutz-Kirche, Kaiserslautern (67655),159.000 € 1.916 €/m²,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/ae97e560-73f3-4a49-9d33-231763e13337;4230
Hohenecken - Norden, Kaiserslautern (67661),649.000 € 2.395 €/m²,10 Zimmer,271 m²,690 m² Grundstück,https://www.immowelt.de/expose/a348780f-d327-4a53-9286-c73a6a162788;4230
Nördlich der Beethovenstr., Kaiserslautern (67661),649.000 € 2.395 €/m²,10 Zimmer,271 m²,690 m² Grundstück,https://www.immowelt.de/expose/cbf271ae-3155-407e-b350-082ec46f5818;4230
Uniwohnstadt - Nord Bez. 2, Kaiserslautern (67663),196.900 € 2.524 €/m²,3 Zimmer,78 m²,4. Geschoss,https://www.immowelt.de/expose/8300cb6f-cf8b-4da4-8a60-288357f93566;4230
Schalkstr. / Schurzstr., Kaiserslautern (67655),554.900 € 2.176 €/m²,12 Zimmer,255 m²,250 m² Grundstück,https://www.immowelt.de/expose/360dcd2e-b1ce-4933-b965-9a370267319c;4230
"Südlich der Alleestr., Kaiserslautern (67655),207.000 € 4.002 €/m²,2 Zimmer,""51,7 m²"",Unknown,https://www.immowelt.de/expose/f452baaa-94d5-4d1f-9b56-bce2fd377d05";4230
"Südlich der Alleestr., Kaiserslautern (67655),239.000 € 3.893 €/m²,2 Zimmer,""61,4 m²"",Unknown,https://www.immowelt.de/expose/f9605bd4-d12f-456b-b143-fb78defa7124";4230
"Südlich der Alleestr., Kaiserslautern (67655),386.000 € 4.104 €/m²,3 Zimmer,""94,1 m²"",Unknown,https://www.immowelt.de/expose/221c090d-f86d-4f83-a064-6a2c4cf1f48d";4230
Mölschbach, Kaiserslautern (67661),660.000 € 1.535 €/m²,8 Zimmer,430 m²,1.040 m² Grundstück,https://www.immowelt.de/expose/69448d68-bb62-4614-b697-0425aaa62938;4230
Mölschbach, Kaiserslautern (67661),660.000 € 1.535 €/m²,8 Zimmer,430 m²,1.040 m² Grundstück,https://www.immowelt.de/expose/8e7c7b9f-e0b5-442c-923d-e677546529bb;4230
Nördlicher Betzenberg, Kaiserslautern (67663),605.000 € 2.420 €/m²,8 Zimmer,250 m²,300 m² Grundstück,https://www.immowelt.de/expose/956dac25-0b56-4f04-bdd4-38e943531bed;4230
Westlich der Erlenstr., Kaiserslautern (67655),159.000 € 2.271 €/m²,3 Zimmer,70 m²,EG,https://www.immowelt.de/expose/e18968c1-60e4-4967-bd0e-dcd9b13e148f;4230
Mainzer Straße 130, Nördlich der Gut-Heim-Str., Kaiserslautern (67657),155.000 € 2.123 €/m²,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/a4890a26-df8e-4bec-8922-58e40464d6c9;4230
Johanniskreuzer Straße 36, Mölschbach, Kaiserslautern (67661),660.000 € 1.500 €/m²,20 Zimmer,440 m²,1.049 m² Grundstück,https://www.immowelt.de/expose/9010c1f9-15b5-4d9a-8c7a-026e12daeba3;4230
"Südwestlich der Werderstr., Kaiserslautern (67655),580.000 € 4.673 €/m²,3 Zimmer,""124,1 m²"",Unknown,https://www.immowelt.de/expose/50e5476c-065b-4616-b5ee-c8eb738a9d97";4230
Südwestlich der Werderstr., Kaiserslautern (67655),589.000 € 4.463 €/m²,3 Zimmer,132 m²,Unknown,https://www.immowelt.de/expose/9e6d6cb1-f07a-49cd-89ad-c6be5b6c0fbc;4230
"Südwestlich der Werderstr., Kaiserslautern (67655),555.000 € 4.472 €/m²,3 Zimmer,""124,1 m²"",Unknown,https://www.immowelt.de/expose/f3872e85-4370-42e8-ae8e-d5864526a797";4230
Östlich der Pfründenstr., Kaiserslautern (67655),5.600.000 € 2.726 €/m²,46 Zimmer,2.054 m²,1.448 m² Grundstück,https://www.immowelt.de/expose/2fe66f56-91f0-4988-866e-a814fefb0c7a;4230
Südlich der Stiftswaldstr., Kaiserslautern (67657),350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/cf7f799c-a7e8-4236-9aa9-d160e3e004b6;4230
Nördlich der Alleestr., Kaiserslautern (67655),790.000 € 2.616 €/m²,15 Zimmer,302 m²,300 m² Grundstück,https://www.immowelt.de/expose/a6da1741-7860-42e7-8f46-9917e612b660;4230
Dansenberg - Mitte, Kaiserslautern (67661),800.000 € 4.000 €/m²,5 Zimmer,200 m²,600 m² Grundstück,https://www.immowelt.de/expose/0ad53d3e-c89c-4b17-8dcb-0cc282e460ad;4230
Morlautern - Westen, Kaiserslautern (67659),636.000 € 3.457 €/m²,4 Zimmer,184 m²,500 m² Grundstück,https://www.immowelt.de/expose/ad1b1b85-3fc1-4aec-9970-9c0f03c6e160;4230
Mölschbach, Kaiserslautern (67661),505.000 € 3.137 €/m²,6 Zimmer,161 m²,730 m² Grundstück,https://www.immowelt.de/expose/979485d9-5ed2-45f4-bc0e-df9c416f142d;4230
Kammgarnspinnerei, Kaiserslautern (67659),505.000 € 3.686 €/m²,4 Zimmer,137 m²,500 m² Grundstück,https://www.immowelt.de/expose/02807795-b444-4597-9dd4-f5bcf717e8c3;4230
"Kammgarnspinnerei, Kaiserslautern (67659),530.900 € 3.489 €/m²,4 Zimmer,""152,2 m²"",500 m² Grundstück,https://www.immowelt.de/expose/c825e2bb-e49c-4d4e-9d85-8a1a6d634118";4230
"Hohenecken - Westen, Kaiserslautern (67661),625.000 € 4.383 €/m²,3 Zimmer,""142,6 m²"",""298,8 m² Grundstück"",https://www.immowelt.de/expose/5b5cd4e5-e04a-476f-8c43-c605abc4a06a";4230
Dansenberg - Mitte, Kaiserslautern (67661),458.900 € 3.585 €/m²,5 Zimmer,128 m²,600 m² Grundstück,https://www.immowelt.de/expose/9344843d-3fa2-41aa-ad97-0bbc643ad639;4230
Dansenberg - Mitte, Kaiserslautern (67661),385.000 € 3.263 €/m²,5 Zimmer,118 m²,220 m² Grundstück,https://www.immowelt.de/expose/dc175592-8b43-4320-aded-1d252cb34c8a;4230
Kandinskystr. 38, Nördlich der Gut-Heim-Str., Kaiserslautern (67657),240.000 € 1.600 €/m²,4 Zimmer,150 m²,304 m² Grundstück,https://www.immowelt.de/expose/f97e95bd-96d3-4cfd-9846-e4060d1b8339;4230
Görlitzer Str. 4, Fischerrück Bez. 1, Kaiserslautern (67659),220.000 € 1.760 €/m²,4 Zimmer,125 m²,350 m² Grundstück,https://www.immowelt.de/expose/2710dc84-dfdb-472f-9b2c-0f419af1e932;4230
Otterbach, Otterbach (67731),698.000 € 1.745 €/m²,6 Zimmer,400 m²,709 m² Grundstück,https://www.immowelt.de/expose/4d5aa519-c757-4a72-bb7e-d4fd693376e6;4230
Otterbach, Otterbach (67731),339.000 € 2.106 €/m²,6 Zimmer,161 m²,552 m² Grundstück,https://www.immowelt.de/expose/b6f29d77-f448-41ad-950a-79a7006b5dcd;4230
Otterbach, Otterbach (67731),459.000 € 1.651 €/m²,7 Zimmer,278 m²,400 m² Grundstück,https://www.immowelt.de/expose/fd7c920f-5322-4aae-bdd0-5d1c69f94ed4;4230
Mehlingen (67678),175.000 € 1.458 €/m²,5 Zimmer,120 m²,680 m² Grundstück,https://www.immowelt.de/expose/770bbfad-79d1-492f-b2f7-033b9e6adfaa;4230
Mehlingen (67678),255.000 € 1.700 €/m²,7 Zimmer,150 m²,581 m² Grundstück,https://www.immowelt.de/expose/fbaad05b-e174-4a4d-b23e-32c2365c091e;4230
