Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Statistischer Bezirk 23, Hamm (59071)",579.000 € 3.403 €/m²,"170,1 m²",1.329 m² Grundstück,Unknown,https://www.immowelt.de/expose/5b0d5e62-9ebf-4bc0-b57e-497a0227bfd3
"Statistischer Bezirk 62, Hamm (59075)",165.000 € 2.037 €/m²,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/c0d301a0-6a1d-4eb8-9184-820ed32292cc
"Statistischer Bezirk 11, Hamm (59063)",269.000 € 1.935 €/m²,"3,5 Zimmer",139 m²,Unknown,https://www.immowelt.de/expose/5d542919-3a36-4407-8a83-0b3d70e422a8
"Statistischer Bezirk 61, Hamm (59075)",369.000 € 3.727 €/m²,"3,5 Zimmer",99 m²,603 m² Grundstück,https://www.immowelt.de/expose/864363d9-da1a-42cc-be90-292bc4425c26
"Statistischer Bezirk 33, Hamm (59069)",299.000 € 2.624 €/m²,5 Zimmer,"113,9 m²",650 m² Grundstück,https://www.immowelt.de/expose/6aceb07c-f9dc-41a0-9a8e-bf67cd5356c9
"Statistischer Bezirk 24, Hamm (59071)",139.000 € 1.738 €/m²,3 Zimmer,80 m²,234 m² Grundstück,https://www.immowelt.de/expose/82343a93-b4b8-4d84-9eaf-ec4c4d6d4082
"Statistischer Bezirk 74, Hamm (59073)",288.380 € 2.465 €/m²,5 Zimmer,117 m²,406 m² Grundstück,https://www.immowelt.de/expose/1f884b11-9e16-41a7-a5ab-be02ce40aeae
"Statistischer Bezirk 12, Hamm (59063)",169.000 € 2.295 €/m²,3 Zimmer,"73,6 m²",148 m² Grundstück,https://www.immowelt.de/expose/25af649d-8cbd-43c8-a833-899503d7716c
"Fichtestraße 18, Statistischer Bezirk 21, Hamm (59071)",662.750 € 4.165 €/m²,5 Zimmer,"159,1 m²",830 m² Grundstück,https://www.immowelt.de/expose/9587dd9e-770c-4385-b335-7f5d0e8e8ded
"Statistischer Bezirk 62, Hamm (59065)",354.780 € 2.269 €/m²,5 Zimmer,"156,4 m²",780 m² Grundstück,https://www.immowelt.de/expose/1f5ece28-2011-4eab-a434-38d64ac1228f
"Statistischer Bezirk 16, Hamm (59067)",380.000 € 1.145 €/m²,11 Zimmer,332 m²,536 m² Grundstück,https://www.immowelt.de/expose/c889b552-0c42-4261-9462-3e697cae6fc6
"Statistischer Bezirk 42, Hamm (59077)",380.000 € 2.701 €/m²,3 Zimmer,"140,7 m²",684 m² Grundstück,https://www.immowelt.de/expose/61cf79d1-6b50-48b0-a82a-9dc7cea4fe36
"Statistischer Bezirk 61, Hamm (59075)",375.000 € 2.389 €/m²,7 Zimmer,157 m²,450 m² Grundstück,https://www.immowelt.de/expose/509b257a-ec3f-4ffc-bc07-56c405dbbd00
"Statistischer Bezirk 41, Hamm (59067)",776.119 € 2.997 €/m²,6 Zimmer,259 m²,499 m² Grundstück,https://www.immowelt.de/expose/52fd0857-a5e4-4eeb-8983-5e9c341d36da
Unknown,Unknown,3 Zimmer,"96,2 m²",EG,https://www.immowelt.de/projekte/expose/k2jw732
Unknown,Unknown,3 Zimmer,"95,3 m²",Unknown,https://www.immowelt.de/projekte/expose/k2jw732
"Statistischer Bezirk 73, Hamm (59073)",339.900 € 2.445 €/m²,6 Zimmer,139 m²,550 m² Grundstück,https://www.immowelt.de/expose/578c5b92-c7e3-49f6-a51b-f85c3eb38aa1
"Statistischer Bezirk 41, Hamm,Pelkum (59067)",464.000 € 4.035 €/m²,5 Zimmer,115 m²,365 m² Grundstück,https://www.immowelt.de/expose/609b1571-8e07-4139-a3c2-f7d3eb0cf57a
"Statistischer Bezirk 12, Hamm (59063)",187.000 € 2.376 €/m²,3 Zimmer,"78,7 m²",Unknown,https://www.immowelt.de/expose/766081b8-a423-432d-bf38-eebcb14398a0
"Statistischer Bezirk 21, Hamm (59071)",544.990 € 2.978 €/m²,7 Zimmer,183 m²,652 m² Grundstück,https://www.immowelt.de/expose/843a8030-8b2c-4ee4-bc96-4cb3f13f4627
"Statistischer Bezirk 43, Hamm (59077)",348.000 € 2.110 €/m²,6 Zimmer,"164,9 m²",1.156 m² Grundstück,https://www.immowelt.de/expose/6b3311f1-1ec1-4f20-b142-4069ec345adf
"Statistischer Bezirk 12, Hamm (59063)",349.000 € 3.561 €/m²,4 Zimmer,98 m²,295 m² Grundstück,https://www.immowelt.de/expose/1bc6e362-6443-4995-8217-cc0f305fd494
"Statistischer Bezirk 22, Hamm (59071)",395.000 € 1.872 €/m²,6 Zimmer,211 m²,584 m² Grundstück,https://www.immowelt.de/expose/989c3d75-70e7-434b-ba49-61120785a336
"Statistischer Bezirk 21, Hamm (59071)",499.000 € 2.693 €/m²,6 Zimmer,"185,3 m²",628 m² Grundstück,https://www.immowelt.de/expose/2ba35a15-5f14-439d-8c7b-e6e663d200ea
"Statistischer Bezirk 11, Hamm (59065)",1.260.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/880a2afa-1422-43ae-86f0-05e34805847a
"Statistischer Bezirk 31, Hamm (59063)",487.000 € 3.145 €/m²,"7,5 Zimmer","154,8 m²",1.017 m² Grundstück,https://www.immowelt.de/expose/9eb53edf-f448-4e1b-bdc5-44b351538865
"Statistischer Bezirk 14, Hamm (59065)",85.000 € 850 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/1f8ad187-311b-48be-b2aa-746c69193710
"Statistischer Bezirk 31, Hamm (59069)",399.000 € 1.683 €/m²,6 Zimmer,"237,1 m²",900 m² Grundstück,https://www.immowelt.de/expose/ff970c3b-7e5b-4007-9540-a4c317ed3f21
"Statistischer Bezirk 14, Hamm (59065)",55.000 € 579 €/m²,95 m²,Unknown,Unknown,https://www.immowelt.de/expose/a87835ed-5109-4af0-9aff-8dece329bbd7
"Statistischer Bezirk 14, Hamm (59065)",85.000 € 850 €/m²,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/55bce528-39f5-4fef-bc86-7023c7f0af3e
"Statistischer Bezirk 14, Hamm (59065)",55.000 € 579 €/m²,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/788f4aed-caf0-43e3-bed1-3d7504722c36
"Statistischer Bezirk 14, Hamm (59065)",85.000 € 850 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/2db392de-ae85-4b73-b580-7a6076d4e83d
"Statistischer Bezirk 14, Hamm (59065)",55.000 € 579 €/m²,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/8ce61999-d80f-45e3-9468-d3b82badc653
"Statistischer Bezirk 43, Hamm (59077)",551.393 € 4.084 €/m²,5 Zimmer,135 m²,713 m² Grundstück,https://www.immowelt.de/expose/f453a8d1-f368-458c-a550-5594d2152ac6
"Statistischer Bezirk 23, Hamm (59071)",299.000 € 2.834 €/m²,3 Zimmer,"105,5 m²",UG,https://www.immowelt.de/expose/f253dbf5-eede-4552-9479-0c9235d56aba
"Statistischer Bezirk 33, Hamm (59069)",385.000 € 3.291 €/m²,4 Zimmer,117 m²,"638,5 m² Grundstück",https://www.immowelt.de/expose/c0ff2bc6-9db9-41db-a201-e09e67a05125
"Merschstraße 41, Statistischer Bezirk 63, Hamm (59065)",354.000 € 2.458 €/m²,4 Zimmer,144 m²,216 m² Grundstück,https://www.immowelt.de/expose/d9d5c834-7662-4de6-b03f-e40950a529c9
"Statistischer Bezirk 72, Hamm (59073)",150.000 € 1.500 €/m²,100 m²,438 m² Grundstück,Unknown,https://www.immowelt.de/expose/31e60e81-f66f-42de-992d-64304e5eb066
"Statistischer Bezirk 72, Hamm (59073)",150.000 € 1.500 €/m²,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/3e7cae81-e880-46de-a388-ca8225f0eb64
"Statistischer Bezirk 72, Hamm (59073)",150.000 € 1.500 €/m²,1 Zimmer,100 m²,438 m² Grundstück,https://www.immowelt.de/expose/84fe98b0-084d-463e-93e2-101d5ac8ade0
"Statistischer Bezirk 72, Hamm (59073)",318.499 € 2.382 €/m²,4 Zimmer,"133,7 m²",467 m² Grundstück,https://www.immowelt.de/expose/5908db65-83d7-4461-8713-ffa2932c3c43
"Statistischer Bezirk 43, Hamm (59077)",543.597 € 4.027 €/m²,5 Zimmer,135 m²,740 m² Grundstück,https://www.immowelt.de/expose/c81e2fa5-2a8d-4188-9892-a435007082fa
"Statistischer Bezirk 72, Hamm (59073)",1.272.000 € 2.301 €/m²,8 Zimmer,"552,7 m²",19.765 m² Grundstück,https://www.immowelt.de/expose/d34612aa-5fd7-4de8-9163-4176680daf7c
"Statistischer Bezirk 71, Hamm (59065)",170.000 € 1.635 €/m²,5 Zimmer,104 m²,967 m² Grundstück,https://www.immowelt.de/expose/dead4c70-d302-42cb-9fdc-2b8308368345
"Statistischer Bezirk 41, Hamm (59067)",334.500 € 3.899 €/m²,3 Zimmer,"85,8 m²",Unknown,https://www.immowelt.de/expose/930d63ca-f428-4e88-b242-7054850f6750
"Statistischer Bezirk 72, Hamm (59073)",318.000 € 2.236 €/m²,4 Zimmer,"142,2 m²",400 m² Grundstück,https://www.immowelt.de/expose/d8a0a4ba-f21b-418b-aed1-0ac69768ff9f
"Statistischer Bezirk 65, Hamm (59075)",270.000 € 3.056 €/m²,3 Zimmer,"88,3 m²",330 m² Grundstück,https://www.immowelt.de/expose/46f79ad6-b2ea-4059-8c7f-e8c0995c3145
"Statistischer Bezirk 14, Hamm (59065)",380.000 € 1.866 €/m²,6 Zimmer,"203,7 m²",317 m² Grundstück,https://www.immowelt.de/expose/98f8b1e0-90c2-4e7d-a877-eac0cb79766a
"Statistischer Bezirk 12, Hamm (59063)",260.000 € 2.350 €/m²,"3,5 Zimmer","110,6 m²",243 m² Grundstück,https://www.immowelt.de/expose/9ca8c27e-4f62-42d3-89d1-ba32539d56fd
"Statistischer Bezirk 24, Hamm (59071)",159.000 € 1.871 €/m²,"3,5 Zimmer",85 m²,300 m² Grundstück,https://www.immowelt.de/expose/f9efcd90-035c-4a59-8839-05f106774683
"Statistischer Bezirk 23, Hamm (59071)",230.000 € 2.840 €/m²,3 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/ba29aa78-ae70-4c86-bf75-1dca0216d678
"Statistischer Bezirk 72, Hamm (59065)",410.000 € 1.806 €/m²,227 m²,292 m² Grundstück,Unknown,https://www.immowelt.de/expose/b070e7f9-3ee4-41d7-9a9b-f480ff6391b7
"Statistischer Bezirk 74, Hamm (59073)",278.000 € 1.707 €/m²,8 Zimmer,"162,9 m²",774 m² Grundstück,https://www.immowelt.de/expose/1759ca79-7b7b-48ad-abcc-f97d5e97340f
"Statistischer Bezirk 53, Hamm (59067)",365.000 € 1.921 €/m²,7 Zimmer,190 m²,1.141 m² Grundstück,https://www.immowelt.de/expose/482cdad8-7d03-4682-b0b3-02617712a167
"Statistischer Bezirk 11, Hamm (59063)",Preis auf Anfrage,500 m²,1.000 m² Grundstück,Unknown,https://www.immowelt.de/expose/8a72ae23-d208-439a-b8a7-a68e34198721
"Statistischer Bezirk 15, Hamm / Mitte (59067)",399.000 € 1.467 €/m²,12 Zimmer,272 m²,580 m² Grundstück,https://www.immowelt.de/expose/4d06944a-8c1f-4640-9670-950c45638ee6
"Statistischer Bezirk 15, Hamm / Mitte (59067)",399.000 € 1.348 €/m²,9 Zimmer,296 m²,579 m² Grundstück,https://www.immowelt.de/expose/07f78362-f847-47e1-85ec-eb73775220e9
"Statistischer Bezirk 42, Hamm (59077)",335.000 € 2.548 €/m²,"5,5 Zimmer","131,5 m²",489 m² Grundstück,https://www.immowelt.de/expose/1e7c0714-1143-4307-8fcb-726d66197cc3
"Statistischer Bezirk 51, Hamm (59077)",262.500 € 2.493 €/m²,5 Zimmer,"105,3 m²",433 m² Grundstück,https://www.immowelt.de/expose/a6fabfd7-a7cc-4d34-8186-4adc91b0bb0e
"Statistischer Bezirk 64, Hamm (59075)",188.000 € 1.635 €/m²,4 Zimmer,115 m²,258 m² Grundstück,https://www.immowelt.de/expose/324c12c5-df88-423a-9bca-9292d3f0e253
"Statistischer Bezirk 15, Hamm (59067)",399.000 € 1.649 €/m²,11 Zimmer,242 m²,579 m² Grundstück,https://www.immowelt.de/expose/f27fab64-9e2a-42e8-854d-92668c1181f5
"Statistischer Bezirk 32, Hamm (59069)",337.000 € 2.218 €/m²,"7,5 Zimmer",152 m²,1.249 m² Grundstück,https://www.immowelt.de/expose/debda844-35da-47f0-bc43-593e60f839c2
"Statistischer Bezirk 43, Hamm (59077)",401.750 € 2.998 €/m²,4 Zimmer,134 m²,490 m² Grundstück,https://www.immowelt.de/expose/d2a79bba-cdcb-4c53-943c-9f5a1064a94e
"Statistischer Bezirk 65, Hamm (59075)",301.550 € 2.767 €/m²,"8,5 Zimmer",109 m²,407 m² Grundstück,https://www.immowelt.de/expose/2560cb83-4285-4ef3-bedc-77919c8434e1
"Statistischer Bezirk 74, Hamm (59073)",395.590 € 2.728 €/m²,4 Zimmer,145 m²,502 m² Grundstück,https://www.immowelt.de/expose/a95efa25-fa10-4e95-baeb-de4ecc929c10
"Statistischer Bezirk 23, Hamm (59071)",386.590 € 3.362 €/m²,4 Zimmer,115 m²,498 m² Grundstück,https://www.immowelt.de/expose/be0218ed-7af8-4825-aff3-3496f8520273
"Statistischer Bezirk 52, Hamm (59077)",419.750 € 2.591 €/m²,4 Zimmer,162 m²,472 m² Grundstück,https://www.immowelt.de/expose/116f7c37-3772-40c8-b526-4620a3fdf033
"Statistischer Bezirk 41, Hamm (59067)",376.420 € 3.190 €/m²,4 Zimmer,118 m²,494 m² Grundstück,https://www.immowelt.de/expose/73f43230-dc63-42bf-8651-c31ee0468bc1
"Statistischer Bezirk 11, Hamm (59065)",405.210 € 2.190 €/m²,6 Zimmer,185 m²,502 m² Grundstück,https://www.immowelt.de/expose/a7eb3045-f102-4e7a-bfc3-dba878a84664
"Statistischer Bezirk 32, Hamm (59069)",799.000 € 3.158 €/m²,10 Zimmer,253 m²,731 m² Grundstück,https://www.immowelt.de/expose/5fe03b92-ca72-4faf-a02c-9f4497aabebd
"Statistischer Bezirk 23, Hamm (59071)",430.000 € 3.522 €/m²,4 Zimmer,"122,1 m²",462 m² Grundstück,https://www.immowelt.de/expose/34f35465-584b-4bda-be54-473f8df71323
"Statistischer Bezirk 24, Hamm (59071)",684.999 € 2.915 €/m²,6 Zimmer,235 m²,1.535 m² Grundstück,https://www.immowelt.de/expose/16522de3-ee9e-453b-9f50-04d7818d3a3c
"Statistischer Bezirk 24, Hamm (59071)",449.000 € 2.824 €/m²,6 Zimmer,159 m²,1.040 m² Grundstück,https://www.immowelt.de/expose/300f58d5-8747-4d92-a0fe-dd07d398330d
"Statistischer Bezirk 41, Hamm (59067)",334.500 € 3.899 €/m²,3 Zimmer,"85,8 m²",Unknown,https://www.immowelt.de/expose/afa961e9-4200-4038-a724-ae4e7fa2f84b
"Statistischer Bezirk 41, Hamm (59067)",324.000 € 3.890 €/m²,3 Zimmer,"83,3 m²",Unknown,https://www.immowelt.de/expose/fe54d110-52a9-4396-8986-f2fda3e41396
"Statistischer Bezirk 41, Hamm (59067)",324.000 € 3.890 €/m²,3 Zimmer,"83,3 m²",Unknown,https://www.immowelt.de/expose/eae5efab-7087-4b14-bae4-8abb107b7a47
"Statistischer Bezirk 41, Hamm (59067)",299.000 € 3.590 €/m²,3 Zimmer,"83,3 m²",Unknown,https://www.immowelt.de/expose/4a51c9f2-bca7-446d-91ab-048c9a06dd2f
Unknown,Unknown,"4,5 Zimmer",133 m²,334 m² Grundstück,https://www.immowelt.de/projekte/expose/k2sj532
"Statistischer Bezirk 13, Hamm (59063)",250.000 € 4.167 €/m²,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/6ff198e0-8923-49c0-94a4-28d8d80a8ade
"Statistischer Bezirk 31, Hamm (59063)",99.000 €,140 m²,480 m² Grundstück,Unknown,https://www.immowelt.de/expose/15c3adf3-b591-4561-9f2e-edce0b703de5
Unknown,Unknown,"5,5 Zimmer",122 m²,308 m² Grundstück,https://www.immowelt.de/projekte/expose/k263732
Unknown,Unknown,"5,5 Zimmer",122 m²,274 m² Grundstück,https://www.immowelt.de/projekte/expose/k263732
"Statistischer Bezirk 22, Hamm (59071)",550.000 € 3.929 €/m²,5 Zimmer,140 m²,361 m² Grundstück,https://www.immowelt.de/expose/82670faa-a8d0-4732-825e-6d75d9794f22
"Statistischer Bezirk 22, Hamm (59071)",422.000 € 3.691 €/m²,4 Zimmer,"114,3 m²",225 m² Grundstück,https://www.immowelt.de/expose/7ea0ba3a-6add-48ef-946d-ecb11debc675
"Werler Straße 50, Statistischer Bezirk 13, Hamm (59065)",420.000 € 1.395 €/m²,15 Zimmer,301 m²,225 m² Grundstück,https://www.immowelt.de/expose/2fc933e2-1f7e-4dc6-aa6f-a475863c9842
"Statistischer Bezirk 43, Hamm (59077)",134.500 € 2.582 €/m²,1 Zimmer,"52,1 m²",1. Geschoss,https://www.immowelt.de/expose/404d5fe7-c866-48ce-98c2-8c6475cd11d7
"Richthofenstraße 10, Statistischer Bezirk 31, Hamm (59063)",538.970 € 5.390 €/m²,"3,5 Zimmer",100 m²,197 m² Grundstück,https://www.immowelt.de/expose/d8a3f472-1d97-4514-8e60-bd4da4de90b0
Unknown,Unknown,"5,5 Zimmer",135 m²,307 m² Grundstück,https://www.immowelt.de/projekte/expose/k2sj532
"Statistischer Bezirk 66, Hamm (59075)",690.000 € 3.000 €/m²,7 Zimmer,230 m²,565 m² Grundstück,https://www.immowelt.de/expose/e2432b6f-ee79-4880-9c5a-d2bc72a8756b
"Statistischer Bezirk 52, Hamm (59077)",292.000 € 2.920 €/m²,4 Zimmer,100 m²,471 m² Grundstück,https://www.immowelt.de/expose/f164e993-f670-4ab1-a78b-10c62656982c
Unknown,Unknown,"5,5 Zimmer",135 m²,302 m² Grundstück,https://www.immowelt.de/projekte/expose/k2sj532
Unknown,Unknown,"5,5 Zimmer",135 m²,302 m² Grundstück,https://www.immowelt.de/projekte/expose/k2sj532
"Statistischer Bezirk 24, Hamm (59071)",290.000 € 1.883 €/m²,154 m²,1.590 m² Grundstück,Unknown,https://www.immowelt.de/expose/a71a1930-e389-41bd-8e78-628fbc397450
"Statistischer Bezirk 74, Hamm (59073)",650.000 € 2.642 €/m²,8 Zimmer,246 m²,953 m² Grundstück,https://www.immowelt.de/expose/5c426704-5c62-462d-86b6-070a30b5a994
"Statistischer Bezirk 71, Hamm (59073)",448.269 € 3.586 €/m²,5 Zimmer,125 m²,580 m² Grundstück,https://www.immowelt.de/expose/9cc61471-3ce6-478f-9943-c37b12493836
"Statistischer Bezirk 71, Hamm (59073)",440.896 € 3.527 €/m²,5 Zimmer,125 m²,600 m² Grundstück,https://www.immowelt.de/expose/4b446c64-c398-4d26-be91-e0095c26f811
"Statistischer Bezirk 71, Hamm (59073)",444.000 € 3.964 €/m²,4 Zimmer,112 m²,560 m² Grundstück,https://www.immowelt.de/expose/6f1c67fb-c246-4fe5-9edf-bc4a84233101
"Caldenhofer Weg, Statistischer Bezirk 12, Hamm (59063)",231.000 € 2.063 €/m²,5 Zimmer,112 m²,300 m² Grundstück,https://www.immowelt.de/expose/bf930bc7-f95d-45d0-9713-41473a3559df
"Statistischer Bezirk 62, Hamm (59085)",446.879 € 3.755 €/m²,4 Zimmer,119 m²,549 m² Grundstück,https://www.immowelt.de/expose/bfabcf5d-40c2-4b0c-86ff-fb6cdb9d8c86
"Statistischer Bezirk 63, Hamm (59065)",714.289 € 2.737 €/m²,6 Zimmer,261 m²,1.219 m² Grundstück,https://www.immowelt.de/expose/4444820b-ab6d-46b1-9e4d-fd036516b5c3
"Statistischer Bezirk 65, Hamm (59075)",519.919 € 4.369 €/m²,5 Zimmer,119 m²,469 m² Grundstück,https://www.immowelt.de/expose/defc9051-4b8c-4577-8224-4e146d8cdf80
"Dorfwelver, Welver (59514)",2.150.000 € 4.300 €/m²,9 Zimmer,500 m²,30.000 m² Grundstück,https://www.immowelt.de/expose/05cd2df1-6a00-409f-9d6c-e5b37e969e94
"Welver, Welver (59514)",390.000 € 1.696 €/m²,230 m²,1.000 m² Grundstück,Unknown,https://www.immowelt.de/expose/f650af92-6ffd-4dbe-8fe9-c102be74537e
"Scheidingen, Welver / Scheidingen (59514)",Preis auf Anfrage,6 Zimmer,245 m²,2.671 m² Grundstück,https://www.immowelt.de/expose/d9937952-fb81-454f-b8ec-e3cab1e9e59a
"Hilbeck, Werl (59457)",368.959 € 2.795 €/m²,5 Zimmer,132 m²,500 m² Grundstück,https://www.immowelt.de/expose/bb5a7930-fb2a-47ce-937d-b6d78673767c
"Dinker, Welver (59514)",265.000 € 2.342 €/m²,4 Zimmer,"113,1 m²",559 m² Grundstück,https://www.immowelt.de/expose/5a6cb4ed-9a1d-46a1-89c6-86839c5b76a0
"Dinker, Welver (59514)",299.000 € 997 €/m²,9 Zimmer,300 m²,2.977 m² Grundstück,https://www.immowelt.de/expose/5d9a8381-2ba0-4c31-b0e4-10c9ef338ec2
